13.0,0.07142857142857142,0.6425595283508301,0.6425595283508301,0.0,4.0,0.5666666666666667,0.6425595283508301,0.6,0.6,0.5999999999999999,0.42857142857142855,0.6,0.6,0.5999999999999999,0.42857142857142855,0.0,15.0,0.0625,0.6307375431060791,0.6307375431060791,0.0,-8.0,0.7272727272727273,0.6307375431060791,0.6666666666666666,0.4444444444444444,0.47140452079103173,0.2857142857142857,0.6666666666666666,0.4444444444444444,0.47140452079103173,0.2857142857142857,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,4.0,0.2,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13.0,0.07142857142857142,0.5476190447807312,0.5476190447807312,0.0,-12.0,1.0,0.5476190447807312,1.0,0.75,0.7745966692414834,0.6,1.0,0.75,0.7745966692414834,0.6,0.0,2.0,0.3333333333333333,0.9049145579338074,0.9429487586021423,0.0,20.0,1.0833333333333333,0.9049145579338074,0.75,0.6666666666666666,0.6708203932499369,0.5,0.75,0.6666666666666666,0.6708203932499369,0.5,0.0,18.0,0.05263157894736842,0.45462965965270996,0.45462965965270996,0.0,-27.0,0.4444444444444444,0.45462965965270996,0.5,0.2857142857142857,0.31622776601683794,0.16666666666666666,0.5,0.2857142857142857,0.31622776601683794,0.16666666666666666,0.0,4.0,0.2,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14.0,0.06666666666666667,0.6851851940155029,0.6851851940155029,0.0,-7.0,0.47619047619047616,0.6851851940155029,0.75,0.6666666666666666,0.6708203932499369,0.5,0.75,0.6666666666666666,0.6708203932499369,0.5,0.0,49.0,0.02,0.5405983328819275,0.5405983328819275,0.0,-83.0,0.5333333333333333,0.5405983328819275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.045454545454545456,0.49040403962135315,0.49040403962135315,0.0,-21.0,0.13636363636363635,0.49040403962135315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.6666666865348816,0.6666666865348816,0.0,0.0,0.75,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21.0,0.045454545454545456,0.624579131603241,0.624579131603241,0.0,-24.0,0.3888888888888889,0.624579131603241,0.75,0.6,0.6123724356957946,0.42857142857142855,0.75,0.6,0.6123724356957946,0.42857142857142855,0.0,22.0,0.043478260869565216,0.5885630249977112,0.5885630249977112,0.0,-23.0,0.22727272727272727,0.5885630249977112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,2.0,0.3333333333333333,0.6666666865348816,0.6666666865348816,0.0,0.0,0.75,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
28.0,0.034482758620689655,0.5682539939880371,0.7409523725509644,0.0,-41.0,0.6666666666666666,0.5682539939880371,0.75,0.5454545454545454,0.5669467095138409,0.375,0.75,0.5454545454545454,0.5669467095138409,0.375,0.0,21.0,0.045454545454545456,0.5638095736503601,0.5638095736503601,0.0,-19.0,0.2,0.5638095736503601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.047619047619047616,0.5055555701255798,0.5055555701255798,0.0,-30.0,0.2,0.5055555701255798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.8333333134651184,0.8666666746139526,0.0,2.0,1.0,0.8333333134651184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19.0,0.05,0.6292226314544678,0.6292226314544678,0.0,-11.0,0.6296296296296297,0.6292226314544678,0.6,0.5,0.5070925528371099,0.3333333333333333,0.6,0.5,0.5070925528371099,0.3333333333333333,0.0,8.0,0.1111111111111111,0.7775189876556396,0.7775189876556396,0.0,5.0,0.6666666666666666,0.7775189876556396,0.6,0.6,0.5999999999999999,0.42857142857142855,0.6,0.6,0.5999999999999999,0.42857142857142855,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,1.0,0.5,0.8333333134651184,0.8666666746139526,0.0,2.0,1.0,0.8333333134651184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
37.0,0.02631578947368421,0.5036561489105225,0.5036561489105225,0.0,-47.0,0.6296296296296297,0.5036561489105225,0.6,0.4,0.42426406871192845,0.25,0.6,0.4,0.42426406871192845,0.25,0.0,19.0,0.05,0.584810733795166,0.584810733795166,0.0,-19.0,0.38095238095238093,0.584810733795166,0.3333333333333333,0.25,0.2581988897471611,0.14285714285714285,0.3333333333333333,0.25,0.2581988897471611,0.14285714285714285,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,4.0,0.2,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17.0,0.05555555555555555,0.6301801800727844,0.6301801800727844,0.0,-9.0,0.76,0.6301801800727844,0.75,0.6,0.6123724356957946,0.42857142857142855,0.75,0.6,0.6123724356957946,0.42857142857142855,0.0,14.0,0.06666666666666667,0.6486928462982178,0.6486928462982178,0.0,-7.0,0.5714285714285714,0.6486928462982178,0.25,0.25,0.25,0.14285714285714285,0.25,0.25,0.25,0.14285714285714285,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,1.0,0.5,0.8333333134651184,0.8666666746139526,0.0,2.0,1.0,0.8333333134651184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.0,0.03571428571428571,0.5373450517654419,0.5373450517654419,0.0,-36.0,0.6111111111111112,0.5373450517654419,0.75,0.5454545454545454,0.5669467095138409,0.375,0.75,0.5454545454545454,0.5669467095138409,0.375,0.0,17.0,0.05555555555555555,0.549981415271759,0.549981415271759,0.0,-11.0,0.391304347826087,0.549981415271759,0.25,0.2222222222222222,0.22360679774997896,0.125,0.25,0.2222222222222222,0.22360679774997896,0.125,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,2.0,0.3333333333333333,0.8333333134651184,0.8666666746139526,0.0,0.0,0.5,0.8333333134651184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16.0,0.058823529411764705,0.7214441299438477,0.7214441299438477,0.0,-11.0,0.6190476190476191,0.7214441299438477,0.75,0.6,0.6123724356957946,0.42857142857142855,0.75,0.6,0.6123724356957946,0.42857142857142855,0.0,43.0,0.022727272727272728,0.6475663781166077,0.6475663781166077,0.0,-58.0,0.3793103448275862,0.6475663781166077,0.25,0.13333333333333333,0.15075567228888181,0.07142857142857142,0.25,0.13333333333333333,0.15075567228888181,0.07142857142857142,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,2.0,0.3333333333333333,0.6666666865348816,0.6666666865348816,0.0,0.0,0.75,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17.0,0.05555555555555555,0.6364273428916931,0.6364273428916931,0.0,-12.0,0.5454545454545454,0.6364273428916931,0.75,0.6666666666666666,0.6708203932499369,0.5,0.75,0.6666666666666666,0.6708203932499369,0.5,0.0,16.0,0.058823529411764705,0.5726984143257141,0.5726984143257141,0.0,-13.0,0.5238095238095238,0.5726984143257141,0.3333333333333333,0.25,0.2581988897471611,0.14285714285714285,0.3333333333333333,0.25,0.2581988897471611,0.14285714285714285,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,3.0,0.25,0.5,0.5,0.0,-2.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
43.0,0.022727272727272728,0.5902014374732971,0.5902014374732971,0.0,-73.0,0.7692307692307693,0.5902014374732971,1.0,0.5,0.5773502691896257,0.3333333333333333,1.0,0.5,0.5773502691896257,0.3333333333333333,0.0,29.0,0.03333333333333333,0.5566844940185547,0.6010160446166992,0.0,-28.0,0.16666666666666666,0.5566844940185547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,2.0,0.3333333333333333,0.6666666865348816,0.6666666865348816,0.0,0.0,0.75,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21.0,0.045454545454545456,0.6436508297920227,0.6436508297920227,0.0,-20.0,0.4166666666666667,0.6436508297920227,0.75,0.6,0.6123724356957946,0.42857142857142855,0.75,0.6,0.6123724356957946,0.42857142857142855,0.0,14.0,0.06666666666666667,0.6914653778076172,0.6914653778076172,0.0,-5.0,0.5217391304347826,0.6914653778076172,0.25,0.2222222222222222,0.22360679774997896,0.125,0.25,0.2222222222222222,0.22360679774997896,0.125,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,4.0,0.2,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
24.0,0.04,0.49166667461395264,0.49166667461395264,0.0,-32.0,1.0,0.49166667461395264,1.0,0.6666666666666666,0.7071067811865475,0.5,1.0,0.6666666666666666,0.7071067811865475,0.5,0.0,0.0,1.0,1.0,1.0,1.0,30.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,3.0,0.25,0.75,0.7749999761581421,0.0,-5.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
26.0,0.037037037037037035,0.5360860228538513,0.5360860228538513,0.0,-26.0,0.38461538461538464,0.5360860228538513,0.6,0.46153846153846156,0.4743416490252569,0.3,0.6,0.46153846153846156,0.4743416490252569,0.3,0.0,23.0,0.041666666666666664,0.4986928403377533,0.4986928403377533,0.0,-29.0,0.29411764705882354,0.4986928403377533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,1.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23.0,0.041666666666666664,0.6222222447395325,0.7733333706855774,0.0,-22.0,0.4166666666666667,0.6222222447395325,0.75,0.5,0.5303300858899106,0.3333333333333333,0.75,0.5,0.5303300858899106,0.3333333333333333,0.0,12.0,0.07692307692307693,0.7406594157218933,0.7406594157218933,0.0,1.0,0.8461538461538461,0.7406594157218933,0.5,0.4444444444444444,0.4472135954999579,0.2857142857142857,0.5,0.4444444444444444,0.4472135954999579,0.2857142857142857,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,3.0,0.25,0.75,0.7749999761581421,0.0,-5.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18.0,0.05263157894736842,0.6397306323051453,0.6397306323051453,0.0,-14.0,0.45454545454545453,0.6397306323051453,0.75,0.6,0.6123724356957946,0.42857142857142855,0.75,0.6,0.6123724356957946,0.42857142857142855,0.0,20.0,0.047619047619047616,0.5672752261161804,0.5672752261161804,0.0,-12.0,0.3103448275862069,0.5672752261161804,0.2,0.2,0.19999999999999996,0.1111111111111111,0.2,0.2,0.19999999999999996,0.1111111111111111,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,4.0,0.2,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
26.0,0.037037037037037035,0.6407383680343628,0.6407383680343628,0.0,-18.0,0.23529411764705882,0.6407383680343628,0.5,0.46153846153846156,0.6324555320336759,0.3,0.5,0.46153846153846156,0.6324555320336759,0.3,0.0,26.0,0.037037037037037035,0.5488215684890747,0.5488215684890747,0.0,-22.0,0.3333333333333333,0.5488215684890747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.05263157894736842,0.45462965965270996,0.45462965965270996,0.0,-27.0,0.4444444444444444,0.45462965965270996,0.5,0.2857142857142857,0.31622776601683794,0.16666666666666666,0.5,0.2857142857142857,0.31622776601683794,0.16666666666666666,0.0,2.0,0.3333333333333333,0.6666666865348816,0.6666666865348816,0.0,0.0,0.75,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15.0,0.0625,0.7455146908760071,0.7455146908760071,0.0,0.0,0.875,0.7455146908760071,0.5,0.46153846153846156,0.5039526306789696,0.3,0.5,0.46153846153846156,0.5039526306789696,0.3,0.0,27.0,0.03571428571428571,0.4859117567539215,0.4859117567539215,0.0,-35.0,0.2631578947368421,0.4859117567539215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,3.0,0.25,0.75,0.7749999761581421,0.0,-5.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13.0,0.07142857142857142,0.6417637467384338,0.6417637467384338,0.0,0.0,0.7307692307692307,0.6417637467384338,0.75,0.6,0.6123724356957946,0.42857142857142855,0.75,0.6,0.6123724356957946,0.42857142857142855,0.0,38.0,0.02564102564102564,0.519705057144165,0.519705057144165,0.0,-59.0,0.47368421052631576,0.519705057144165,0.3333333333333333,0.2222222222222222,0.23570226039551587,0.125,0.3333333333333333,0.2222222222222222,0.23570226039551587,0.125,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,2.0,0.3333333333333333,0.6666666865348816,0.6666666865348816,0.0,0.0,0.75,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
25.0,0.038461538461538464,0.7487918734550476,0.7487918734550476,0.0,-26.0,0.7307692307692307,0.7487918734550476,0.75,0.5,0.5303300858899106,0.3333333333333333,0.75,0.5,0.5303300858899106,0.3333333333333333,0.0,33.0,0.029411764705882353,0.5990769267082214,0.5990769267082214,0.0,-45.0,0.6190476190476191,0.5990769267082214,0.25,0.2,0.20412414523193154,0.1111111111111111,0.25,0.2,0.20412414523193154,0.1111111111111111,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,2.0,0.3333333333333333,0.6666666865348816,0.6666666865348816,0.0,0.0,0.75,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.0,0.07692307692307693,0.6833333373069763,0.8100000023841858,0.0,-9.0,0.3333333333333333,0.6833333373069763,0.75,0.6666666666666666,0.6708203932499369,0.5,0.75,0.6666666666666666,0.6708203932499369,0.5,0.0,16.0,0.058823529411764705,0.6554331183433533,0.793259859085083,0.0,-16.0,0.2631578947368421,0.6554331183433533,0.3333333333333333,0.2857142857142857,0.2886751345948129,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.2886751345948129,0.16666666666666666,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,1.0,0.5,0.8333333134651184,0.8666666746139526,0.0,2.0,1.0,0.8333333134651184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15.0,0.0625,0.675208568572998,0.675208568572998,0.0,-7.0,0.8695652173913043,0.675208568572998,0.6,0.5,0.5070925528371099,0.3333333333333333,0.6,0.5,0.5070925528371099,0.3333333333333333,0.0,18.0,0.05263157894736842,0.583816409111023,0.583816409111023,0.0,-17.0,0.391304347826087,0.583816409111023,0.3333333333333333,0.2857142857142857,0.2886751345948129,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.2886751345948129,0.16666666666666666,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,2.0,0.3333333333333333,0.6666666865348816,0.6666666865348816,0.0,0.0,0.75,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15.0,0.0625,0.7222222685813904,0.7222222685813904,0.0,-15.0,1.0,0.7222222685813904,1.0,0.75,0.7745966692414834,0.6,1.0,0.75,0.7745966692414834,0.6,0.0,27.0,0.03571428571428571,0.47274211049079895,0.47274211049079895,0.0,-30.0,0.20833333333333334,0.47274211049079895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.045454545454545456,0.46388888359069824,0.46388888359069824,0.0,-37.0,0.4,0.46388888359069824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.2,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
56.0,0.017543859649122806,0.5726060271263123,0.5726060271263123,0.0,-73.0,0.4146341463414634,0.5726060271263123,0.5714285714285714,0.4,0.4193139346887673,0.25,0.5714285714285714,0.4,0.4193139346887673,0.25,0.0,15.0,0.0625,0.5676169395446777,0.610855221748352,0.0,-14.0,0.25,0.5676169395446777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,4.0,0.2,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.0,0.03571428571428571,0.6457712650299072,0.6457712650299072,0.0,-27.0,0.4411764705882353,0.6457712650299072,0.6,0.5,0.5070925528371099,0.3333333333333333,0.6,0.5,0.5070925528371099,0.3333333333333333,0.0,7.0,0.125,0.7130952477455139,0.7130952477455139,0.0,0.0,0.5714285714285714,0.7130952477455139,0.5,0.4,0.40824829046386296,0.25,0.5,0.4,0.40824829046386296,0.25,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,4.0,0.2,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
25.0,0.038461538461538464,0.6961638331413269,0.6961638331413269,0.0,-6.0,0.38636363636363635,0.6961638331413269,0.42857142857142855,0.42857142857142855,0.47809144373375745,0.2727272727272727,0.42857142857142855,0.42857142857142855,0.47809144373375745,0.2727272727272727,0.0,22.0,0.043478260869565216,0.47982802987098694,0.47982802987098694,0.0,-28.0,0.3125,0.47982802987098694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,3.0,0.25,0.75,0.7749999761581421,0.0,-5.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
25.0,0.038461538461538464,0.6878664493560791,0.6878664493560791,0.0,-8.0,0.47619047619047616,0.6878664493560791,0.42857142857142855,0.42857142857142855,0.47809144373375745,0.2727272727272727,0.42857142857142855,0.42857142857142855,0.47809144373375745,0.2727272727272727,0.0,11.0,0.08333333333333333,0.6579894423484802,0.6579894423484802,0.0,3.0,0.64,0.6579894423484802,0.5,0.5,0.5,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,3.0,0.25,0.75,0.7749999761581421,0.0,-5.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
26.0,0.037037037037037035,0.6622923612594604,0.6622923612594604,0.0,-17.0,0.7428571428571429,0.6622923612594604,0.5,0.46153846153846156,0.4629100498862757,0.3,0.5,0.46153846153846156,0.4629100498862757,0.3,0.0,50.0,0.0196078431372549,0.5275362133979797,0.5275362133979797,0.0,-77.0,0.4782608695652174,0.5275362133979797,0.25,0.16666666666666666,0.17677669529663687,0.09090909090909091,0.25,0.16666666666666666,0.17677669529663687,0.09090909090909091,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,2.0,0.3333333333333333,0.6666666865348816,0.6666666865348816,0.0,0.0,0.75,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23.0,0.041666666666666664,0.6072261333465576,0.6072261333465576,0.0,-15.0,0.5757575757575758,0.6072261333465576,0.5,0.5,0.5000000000000001,0.3333333333333333,0.5,0.5,0.5000000000000001,0.3333333333333333,0.0,17.0,0.05555555555555555,0.5018518567085266,0.5018518567085266,0.0,-16.0,0.2777777777777778,0.5018518567085266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,1.0,0.5,0.8333333134651184,0.8333333134651184,0.0,2.0,0.75,0.8333333134651184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17.0,0.05555555555555555,0.6360018253326416,0.6360018253326416,0.0,-11.0,0.8695652173913043,0.6360018253326416,0.75,0.6,0.6123724356957946,0.42857142857142855,0.75,0.6,0.6123724356957946,0.42857142857142855,0.0,30.0,0.03225806451612903,0.4609195291996002,0.4609195291996002,0.0,-31.0,0.1724137931034483,0.4609195291996002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,4.0,0.2,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17.0,0.05555555555555555,0.6444444060325623,0.6444444060325623,0.0,-16.0,0.4444444444444444,0.6444444060325623,0.75,0.6666666666666666,0.6708203932499369,0.5,0.75,0.6666666666666666,0.6708203932499369,0.5,0.0,18.0,0.05263157894736842,0.5578703880310059,0.6020833253860474,0.0,-20.0,0.5,0.5578703880310059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,1.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
33.0,0.029411764705882353,0.5915952324867249,0.5915952324867249,0.0,-36.0,0.4838709677419355,0.5915952324867249,0.5,0.46153846153846156,0.4629100498862757,0.3,0.5,0.46153846153846156,0.4629100498862757,0.3,0.0,16.0,0.058823529411764705,0.6335353851318359,0.6335353851318359,0.0,-17.0,0.5333333333333333,0.6335353851318359,0.5,0.4,0.40824829046386296,0.25,0.5,0.4,0.40824829046386296,0.25,0.0,11.0,0.08333333333333333,0.5730234980583191,0.5730234980583191,0.0,-12.0,1.0,0.5730234980583191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.7333333492279053,0.7599999904632568,0.0,1.0,1.0,0.7333333492279053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.0,0.07692307692307693,0.7530137896537781,0.7530137896537781,0.0,5.0,1.0,0.7530137896537781,1.0,0.8333333333333334,0.8451542547285165,0.7142857142857143,1.0,0.8333333333333334,0.8451542547285165,0.7142857142857143,0.0,10.0,0.09090909090909091,0.8284743428230286,0.8970845937728882,0.0,-1.0,0.7368421052631579,0.8284743428230286,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,19.0,0.05,0.40833333134651184,0.40833333134651184,0.0,-26.0,0.3333333333333333,0.40833333134651184,0.5,0.2857142857142857,0.31622776601683794,0.16666666666666666,0.5,0.2857142857142857,0.31622776601683794,0.16666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,
